'fixed acidity','volatile acidity','citric acid','residual sugar',chlorides,'free sulfur dioxide','total sulfur dioxide',density,pH,sulphates,alcohol,quality
0.18091694647825507,-0.4744927714532824,-0.09656366691153831,-0.9213113981062987,0.46899170310865584,-0.6244366505370768,-0.595601271051427,-0.8526136207479454,-0.5363492748303053,-0.1690275847168612,0.4576133662426838,6
-0.5424937638446656,3.0567913275106715,-0.6380745451284227,0.6415932495813248,-1.4524306279717518,-0.9338249633071427,-0.811366607020262,-0.5440992280940331,0.193563386767111,2.1546729429462053,2.085272322186346,6
-1.386472925888074,0.07727036900983554,-0.27706729298383326,-0.5005293775750155,-1.5439269294517715,0.056217637557068455,-0.7873926808015026,-1.493637969928974,0.4589861728025316,0.8140764846790515,1.8004320048962053,6
-1.0247675707266135,-0.4744927714532824,0.08393995916075665,-1.02149759347089,-1.6354232309317909,-0.7481919756451031,-0.6435491234889459,-1.5004938453212526,1.1225431378910904,-1.0627585568949636,1.759740530997613,6
-0.904199119006127,-0.805550655731153,0.625450837377641,-0.9012741590333804,-1.360934326491733,-0.19129301265898432,0.0037468844175589677,-0.8868929977095293,0.4589861728025316,2.0652998457283953,0.945911053025782,5
-0.904199119006127,1.0704440218434472,1.1669617155945253,1.122486987331363,-0.07998610577146055,1.6031592014073983,1.7298695721682387,1.0327521121372647,-0.13821509577716992,0.9034495818968618,-0.68174790291788,6
-1.1453360224470999,-0.6951980276385297,-0.9088299842368648,0.3009601853417147,-0.9034528190916354,-0.8100696381991163,-0.18804452533251656,0.1414883111369593,1.2552545309088023,0.9034495818968618,0.2948474706483181,6
0.06034849475776865,-0.5848453995459061,-0.09656366691153831,0.5814815323625703,-0.26297870873149953,-0.8100696381991163,-0.6675230497077054,0.6213995885986768,0.9898317448733787,0.4565840958078111,0.13208157505395107,7
-1.748178281049534,-0.03308225908278811,-0.9990817972730123,-0.3602687040645878,-1.9099121353718491,-0.3769260003210239,-0.7394448283639837,-1.747305359444428,0.9234760483645242,0.4565840958078111,2.6549529567666283,6
-1.0247675707266135,-0.14343488717541178,-0.6380745451284227,-0.8411624418146256,-0.7204602161315965,-1.5526015888472746,-1.5785322460205642,-1.5501989419155207,-0.5363492748303053,-0.07965448749905085,1.3121343181131069,6
-1.5070413776085614,-1.0262559119164003,-0.27706729298383326,0.7618166840188343,-1.360934326491733,-0.43880366287503714,-0.16407059911375713,0.4842820807524555,1.9851671925062184,-0.6158930708059124,0.21346452285113532,7
-1.5070413776085614,-0.14343488717541178,-0.5478227320922752,0.8419656403105074,-1.177941723531694,-0.5006813254290503,-0.4517577137388704,0.2443264420216348,1.387965923926514,-1.330877848548394,0.13208157505395107,7
0.18091694647825507,-0.4744927714532824,0.17419177219690363,-1.0014603543979717,-0.628963914651577,-0.2531706752129975,-0.595601271051427,-0.955451751632621,-0.20457079228602434,-0.07965448749905085,0.21346452285113532,7
-1.2659044741675873,0.07727036900983554,2.9719979763174735,0.5414070542167335,-0.35447501021151906,-0.5625589879830635,0.5071993350115073,0.8613552273295356,3.1132140331567673,0.5459571930256215,0.21346452285113532,5
2.1100121740060445,0.9600913937508235,-0.6380745451284227,0.9421518356750986,-1.177941723531694,0.5203001067121674,0.7948864496366205,0.2786058189831806,-1.0671948469011523,0.009718609718759479,1.190059896417332,5
-1.2659044741675873,0.07727036900983554,2.9719979763174735,0.5414070542167335,-0.35447501021151906,-0.5625589879830635,0.5071993350115073,0.8613552273295356,3.1132140331567673,0.5459571930256215,0.21346452285113532,5
-0.5424937638446656,0.29797562519508225,-0.5478227320922752,-0.4003431822104241,1.1094658134687918,-1.1194579509691822,-0.06817489423871935,-0.5098198511324492,0.2599190832759654,-0.4371468763702917,1.3528257920116975,6
-0.7836306672856396,-0.805550655731153,-0.09656366691153831,-0.7209390073771162,0.6519843060686948,-1.1194579509691822,-0.2839402302075543,-0.1327467045554072,-0.07185939926831256,0.5459571930256215,-0.9258967463094284,6
-1.2659044741675873,0.18762299710245858,-1.630844488526044,-1.0615720716167265,-1.2694380250117134,-1.4288462637392483,-1.3148190576142103,-1.4353630290943005,0.7244089588379552,-0.7946392652415325,0.7017622096342336,6
-1.386472925888074,-0.5848453995459061,-0.4575709190561277,-1.02149759347089,-1.4524306279717518,-0.5625589879830635,-0.8832883856765403,-1.5450570353712927,1.056187441382236,-0.9733854596771532,1.5969746354032475,7
-1.5070413776085614,-0.5848453995459061,-0.09656366691153831,-1.0415348325438083,-1.7269195324118103,-0.3769260003210239,-0.9791840905515781,-1.9735492473906535,0.060851993749399216,-0.25840068193467103,2.044580848287755,7
-0.060219956962718854,0.5186808813803295,-0.9088299842368648,-0.620752812012525,-1.5439269294517715,-0.2531706752129975,-0.9312362381140592,-1.503921783017392,-0.6027049713391597,-0.7946392652415325,1.5155916876060647,6
-0.7836306672856396,-0.805550655731153,-0.6380745451284227,0.661630488654243,-1.177941723531694,0.24185062521910805,-0.8593144594577808,-1.0925692594788041,-0.7354163643568714,0.6353302902434318,1.9225064265919802,7
-0.904199119006127,0.8497387656581998,-0.8185781712007176,-0.8211252027417075,-0.8119565176116159,-0.6244366505370768,-0.11612274667623823,-1.1611280134018958,0.9898317448733787,0.9034495818968618,1.190059896417332,7
-1.1453360224470999,0.29797562519508225,-0.36731910601998075,-1.0615720716167265,-0.628963914651577,-0.7481919756451031,-1.9621150655207151,-1.2296867673250256,-0.0055037027594581475,-0.9733854596771532,0.6203792618370508,5
-0.6630622155651531,-1.357313796194271,0.08393995916075665,1.0022635528938535,0.6519843060686948,-0.6244366505370768,-1.0031580167703376,1.2178607477296273,0.12720769025825363,0.009718609718759479,-0.4375990595263301,6
-2.471588991372456,-1.5780190523795181,-0.09656366691153831,-1.0415348325438083,-0.07998610577146055,0.3037282877731212,-0.9552101643328187,-1.4353630290943005,1.5206773169442258,1.3503150679859135,1.0272940008229663,7
-1.0247675707266135,-0.805550655731153,-0.6380745451284227,1.6634924423001556,0.19450279866859735,1.1081379009752927,-0.30791415642631376,1.5006656076623992,-1.3326176329365729,1.7971805540749641,-0.9258967463094284,6
-1.386472925888074,-0.805550655731153,-0.8185781712007176,1.4831572906438917,0.3774954016286364,0.551238937989174,-0.6195751972701865,1.5023795765105261,-1.4653290259542848,1.529061262421534,-1.4141944330925267,6
-1.0247675707266135,-0.03308225908278811,-0.6380745451284227,-1.02149759347089,-0.4459713116915386,-0.19129301265898432,0.0037468844175589677,-0.938312063151848,1.7861001029796493,-0.526519973588102,0.4576133662426838,6
-0.5424937638446656,-0.4744927714532824,0.35469539826919855,0.3009601853417147,0.6519843060686948,1.5412815388533851,0.29143399904267225,0.3060293205523716,-2.195241687551701,0.009718609718759479,-1.0072796941066111,6
-1.1453360224470999,0.7393861375655768,-0.7283263581645701,-0.8812369199604622,-0.07998610577146055,-1.4288462637392483,-0.6675230497077054,-1.2502543935019377,-1.1335505434100068,0.4565840958078111,0.7017622096342336,6
-2.230452087931482,0.6290335094729532,-0.9088299842368648,1.0824125091855266,-1.177941723531694,-0.7481919756451031,0.4832254087927478,-0.2630083370092737,1.4543216204353715,1.3503150679859135,1.0272940008229663,6
-1.748178281049534,0.18762299710245858,0.44494721130534604,-1.0415348325438083,-1.2694380250117134,-0.2531706752129975,-0.14009667289499766,-1.7267377332674778,0.5916975658202434,-1.1521316541127737,1.5155916876060647,6
1.3866014636831236,0.6290335094729532,0.17419177219690363,0.7217422058729979,-0.7204602161315965,-0.8100696381991163,-0.7154709021452242,0.19976325197163286,-0.4699935783214479,-1.1521316541127737,0.8645281052285992,6
-0.5424937638446656,0.29797562519508225,-0.0063118538753908285,-0.24004526962707814,0.6519843060686948,-0.31504833776701074,-0.02022704180120047,-0.32471121554012466,0.4589861728025316,0.8140764846790515,0.4576133662426838,5
-1.748178281049534,0.18762299710245858,0.44494721130534604,-1.0415348325438083,-1.2694380250117134,-0.2531706752129975,-0.14009667289499766,-1.7267377332674778,0.5916975658202434,-1.1521316541127737,1.5155916876060647,6
-0.5424937638446656,0.6290335094729532,-0.27706729298383326,0.1606995118312869,-0.1714824072514807,0.4274836128811476,0.7229646709803422,-0.2321568977439053,0.193563386767111,0.009718609718759479,0.4576133662426838,6
-0.18078840868320528,1.9532650465844357,-0.27706729298383326,-0.22000803055415996,-0.628963914651577,-0.5006813254290503,0.6510428923240639,-0.9485958762402661,-0.4699935783214479,-0.25840068193467103,1.3528257920116975,6
-0.4219253121241792,0.9600913937508235,-0.18681547994768577,1.433064192961596,0.9264732105087528,-0.9338249633071427,-0.595601271051427,0.49799383153708904,0.060851993749399216,0.6353302902434318,0.3762304184455009,6
-1.2659044741675873,1.6222071623065648,-0.27706729298383326,-0.8411624418146256,-0.7204602161315965,-0.5625589879830635,-0.212018451551276,-1.709598044786667,0.8571203518556669,-0.1690275847168612,1.9225064265919802,6
0.3014853981987415,1.2911492780286944,-0.27706729298383326,0.7017049668000798,-0.5374676131715574,-0.3769260003210239,-0.3318880826450732,0.05236193103691735,-0.8017720608657288,-0.6158930708059124,0.2948474706483181,6
-0.18078840868320528,2.8360860713254246,-0.36731910601998075,-0.42038042128334246,2.3904140341890643,-0.9338249633071427,-0.5716273448326676,-1.3188131474250675,0.193563386767111,0.9034495818968618,2.329421165577896,6
-0.4219253121241792,0.9600913937508235,-0.18681547994768577,1.433064192961596,0.9264732105087528,-0.9338249633071427,-0.595601271051427,0.49799383153708904,0.060851993749399216,0.6353302902434318,0.3762304184455009,6
-0.4219253121241792,-1.2469611681016473,-0.0063118538753908285,-1.0816093106896447,-1.4524306279717518,-0.7481919756451031,-1.5066104673642857,-1.0925692594788041,0.7244089588379552,-0.8840123624593429,0.7017622096342336,7
1.7483068188445852,-0.5848453995459061,0.08393995916075665,-1.0615720716167265,0.011510195708558326,-0.9338249633071427,-0.5236794923951488,-0.4412610972093576,-1.2662619364277186,-0.1690275847168612,-0.27483316393196444,6
0.06034849475776865,-0.4744927714532824,0.17419177219690363,0.10058779461253217,-1.177941723531694,0.6131166005431872,-0.5236794923951488,-0.5303874773093995,-2.5933758666048363,0.4565840958078111,0.3762304184455009,6
-0.5424937638446656,-1.1366085400090238,0.08393995916075665,1.4030083343522186,0.10300649718857846,0.6131166005431872,0.02772081063631841,1.2110048723373485,-0.8681277573745833,-0.526519973588102,-1.1700455897009783,6
-2.230452087931482,0.6290335094729532,-1.360089049417602,-0.3602687040645878,-0.994949120571655,0.3037282877731212,-0.3318880826450732,-0.9760193778095713,-0.07185939926831256,-0.7946392652415325,0.3762304184455009,6
-0.060219956962718854,1.180796649936071,-0.36731910601998075,0.7017049668000798,-0.5374676131715574,0.3037282877731212,0.1955382941676345,-0.2492965862246782,-0.5363492748303053,-1.0627585568949636,0.7831451574314164,6
-0.4219253121241792,0.18762299710245858,-0.09656366691153831,-0.6808645292312797,-0.628963914651577,0.17997296266509485,-1.0750797954266158,-1.1611280134018958,-0.20457079228602434,0.9034495818968618,1.190059896417332,6
0.06034849475776865,0.18762299710245858,-0.09656366691153831,-0.1198218351895687,-0.26297870873149953,-1.1813356135231954,-0.6195751972701865,-0.33842296632472013,-1.000839150392295,0.8140764846790515,0.5389963140398666,5
-0.30135686040369275,0.07727036900983554,-0.27706729298383326,1.3028221389876273,-0.9034528190916354,-0.2531706752129975,0.9387300069491772,0.2751778812870032,-0.4699935783214479,-0.8840123624593429,0.5389963140398666,6
-0.7836306672856396,0.9600913937508235,-0.5478227320922752,-0.6407900510854432,-0.994949120571655,-1.366968601185235,-1.5545583198018047,-1.5656246615481668,-1.9298189015162774,1.7971805540749641,1.6783575832004303,7
-1.0247675707266135,3.7740834101127243,-2.6236144319236656,-1.1216837888354814,-0.994949120571655,-1.676356913955301,-2.105958622833272,-1.243398518109621,-0.3372821853037361,-0.7946392652415325,0.3762304184455009,4
-1.1453360224470999,1.8429124184918122,0.2644435852330511,-0.781050724595871,-1.177941723531694,-1.4288462637392483,-1.5545583198018047,-0.6777887982440389,0.193563386767111,-0.07965448749905085,0.21346452285113532,6
-1.1453360224470999,1.6222071623065648,0.2644435852330511,-0.8010879636687892,-0.8119565176116159,-0.9957026258611559,-1.458662614926767,-0.7360637390787125,0.3926304762936772,-0.07965448749905085,0.2948474706483181,5
-1.2659044741675873,0.7393861375655768,-1.0893336103091598,0.1606995118312869,-0.1714824072514807,0.7987495882052268,0.1955382941676345,0.14491624883313672,-0.20457079228602434,0.009718609718759479,-0.6003649551206957,5
-1.2659044741675873,-0.03308225908278811,-1.179585423345307,0.18073675090420507,-0.26297870873149953,0.4274836128811476,0.17156436794887506,0.14834418652931414,-0.2709264887948817,-0.07965448749905085,-0.6003649551206957,5
-0.904199119006127,1.8429124184918122,-0.4575709190561277,-0.43039904081980157,-0.994949120571655,0.48936127543516084,-0.14009667289499766,-0.8183342437863996,0.4589861728025316,-0.1690275847168612,0.5932518838478152,7
0.5426223016397155,0.07727036900983554,0.35469539826919855,-1.0415348325438083,-0.35447501021151906,-0.5625589879830635,-0.9312362381140592,-0.6880726113325332,-1.199906239918864,1.1715688735502927,0.21346452285113532,5
-1.9893151844905081,2.5050281870475533,-1.360089049417602,-0.8812369199604622,-0.628963914651577,-0.7481919756451031,-0.212018451551276,-1.5416290976751152,1.1225431378910904,2.512165331817447,2.329421165577896,7
-0.904199119006127,1.8429124184918122,-0.4575709190561277,-0.43039904081980157,-0.994949120571655,0.48936127543516084,-0.14009667289499766,-0.8183342437863996,0.4589861728025316,-0.1690275847168612,0.6203792618370508,7
-0.5424937638446656,3.829259724159036,-1.9015999276344864,-0.3402314649916694,1.5669473208688887,-0.12941535010497113,1.3942346051056065,0.5391290838909516,0.193563386767111,-0.07965448749905085,-1.3328114852953439,5
-0.5424937638446656,1.180796649936071,-1.2698372363814545,-0.38030594313750593,-0.4459713116915386,0.056217637557068455,-0.4517577137388704,-0.8491856830518061,-0.8017720608657288,-0.6158930708059124,0.5389963140398666,6
0.7837592050806893,0.35315193924139404,0.44494721130534604,-1.0014603543979717,0.3774954016286364,-0.31504833776701074,-1.027131942989097,-0.8251901191787544,0.193563386767111,0.2778379013721905,0.7831451574314164,7
-0.4219253121241792,2.5050281870475533,-0.9990817972730123,-0.460454899429179,-0.628963914651577,-0.005660024996944744,-0.16407059911375713,-1.2982455212481172,0.4589861728025316,0.5459571930256215,2.003889374389163,7
-0.30135686040369275,1.401501906121318,-0.27706729298383326,-0.22000803055415996,-0.4459713116915386,-0.9338249633071427,-0.30791415642631376,-0.6675049851556208,1.1225431378910904,2.1546729429462053,1.6783575832004303,6
-0.5424937638446656,1.401501906121318,-0.7283263581645701,-0.4404176603562607,-0.994949120571655,-1.2432132760772086,-1.1230276478641348,-1.4079395275250715,0.4589861728025316,0.2778379013721905,2.085272322186346,6
1.7483068188445852,2.39467555895493,-0.9088299842368648,0.050494696930236546,-0.8119565176116159,-1.8001122390633275,0.4832254087927478,-0.18759370769390335,-0.9344834538834406,-0.07965448749905085,0.5389963140398666,5
-0.904199119006127,-0.9159032838237767,0.35469539826919855,-0.7610134855229527,-0.1714824072514807,-0.6863143130910899,-0.9312362381140592,-0.8423298076595274,-0.07185939926831256,0.09909170693656981,0.2948474706483181,6
-0.904199119006127,-0.9159032838237767,0.35469539826919855,-0.7610134855229527,-0.1714824072514807,-0.6863143130910899,-0.9312362381140592,-0.8423298076595274,-0.07185939926831256,0.09909170693656981,0.2948474706483181,6
-1.5070413776085614,-0.3641401433606591,0.08393995916075665,-0.8812369199604622,-0.1714824072514807,-1.305090938631222,-1.5545583198018047,-1.431935091398123,-1.000839150392295,-0.34777377915248137,0.8645281052285992,7
-1.386472925888074,-0.2537875152680354,-0.09656366691153831,1.1625614654771992,-0.1714824072514807,0.48936127543516084,-0.2599663039887949,0.4294350776139974,0.2599190832759654,0.3672109985900008,-0.11206726833759738,7
-0.30135686040369275,-0.6951980276385297,0.5351990243414935,-0.8211252027417075,-0.1714824072514807,-0.2531706752129975,-0.8593144594577808,-0.6092300443209473,0.193563386767111,0.8140764846790515,0.2948474706483181,7
-0.7836306672856396,0.07727036900983554,0.715702650413788,-0.28011974777291465,0.011510195708558326,0.9225049133132532,1.202443195355531,-0.2767200877939453,0.2599190832759654,1.3503150679859135,0.21346452285113532,6
-1.2659044741675873,0.18762299710245858,0.44494721130534604,0.8620028793834255,-0.4459713116915386,0.86062725075924,-0.044200968019959916,-0.11217907837849495,-0.5363492748303053,0.9034495818968618,0.5389963140398666,6
-1.2659044741675873,0.7945624516118881,-1.630844488526044,0.882040118456344,-0.9034528190916354,-0.5625589879830635,-0.427783787520111,0.32659694672932194,0.3926304762936772,0.009718609718759479,-0.4375990595263301,6
-0.4219253121241792,2.615380815140177,-0.7283263581645701,-0.9413486371792169,0.46899170310865584,0.24185062521910805,0.9387300069491772,-0.6400814835863157,0.5916975658202434,0.7247033874612412,0.02357124926753406,5
-1.0247675707266135,-0.3641401433606591,0.715702650413788,-1.02149759347089,-0.628963914651577,0.4274836128811476,-0.47573163995762985,-1.305101396640434,-1.000839150392295,1.3503150679859135,0.9730384310150177,6
-0.4219253121241792,2.615380815140177,-0.7283263581645701,-0.9413486371792169,0.46899170310865584,0.24185062521910805,0.9387300069491772,-0.6400814835863157,0.5916975658202434,0.7247033874612412,0.05069862725676825,5
0.06034849475776865,2.946438699418048,-0.6380745451284227,1.2627476608417905,0.5604880045886753,1.479403876299372,1.370260678886847,0.6762465917371729,0.4589861728025316,0.4565840958078111,-0.03068432054041457,6
-1.0247675707266135,-0.3641401433606591,0.715702650413788,-1.02149759347089,-0.628963914651577,0.4274836128811476,-0.47573163995762985,-1.305101396640434,-1.000839150392295,1.3503150679859135,0.9866025269243742,6
-0.30135686040369275,-0.14343488717541178,0.2644435852330511,-1.0415348325438083,-0.7204602161315965,0.48936127543516084,-0.2839402302075543,-1.0445781317326628,-1.199906239918864,1.260941970768103,0.7017622096342336,6
-1.386472925888074,-0.3641401433606591,-0.27706729298383326,-1.02149759347089,-1.177941723531694,-0.6244366505370768,-0.9552101643328187,-1.476498281448201,1.1888988343999478,-0.526519973588102,1.5155916876060647,7
-0.4219253121241792,-0.6951980276385297,0.17419177219690363,-0.13985907426248687,0.011510195708558326,0.7368719256512136,1.418208531324366,-0.023052698278452993,0.3262747797848228,0.09909170693656981,-0.35621611172914724,6
-0.060219956962718854,0.18762299710245858,-0.9990817972730123,-0.6007155729396068,-0.7204602161315965,0.3037282877731212,-0.37983593508259206,-1.2845337704634836,-0.669060667848017,-0.1690275847168612,1.4342087398088819,6
-2.230452087931482,-0.3641401433606591,0.08393995916075665,-1.0615720716167265,-0.8119565176116159,0.86062725075924,0.4832254087927478,-2.1415181945022432,0.8571203518556669,-1.5096240429840146,2.085272322186346,7
-1.1453360224470999,-1.0262559119164003,-0.4575709190561277,-1.0816093106896447,-0.5374676131715574,-0.6863143130910899,-1.194949426520413,-1.0445781317326628,0.6580532623291008,0.5459571930256215,0.09139010115536038,7
-1.2659044741675873,-0.14343488717541178,-0.36731910601998075,-1.0816093106896447,-0.07998610577146055,-0.005660024996944744,-0.8832883856765403,-1.215975016540392,1.1225431378910904,-0.07965448749905085,0.7017622096342336,7
-1.386472925888074,1.2911492780286944,-0.7283263581645701,-0.30015698684583286,-0.9034528190916354,0.86062725075924,-0.595601271051427,-1.4833541568404798,0.4589861728025316,0.8140764846790515,2.085272322186346,7
-0.904199119006127,1.180796649936071,1.2572135286306723,-1.0014603543979717,0.7434806075487137,1.479403876299372,1.7298695721682387,-0.30757152705935176,0.3262747797848228,0.09909170693656981,-0.7631308507150628,5
-0.6630622155651531,0.9600913937508235,-0.4575709190561277,-0.781050724595871,-0.7204602161315965,-1.057580288415169,-1.5545583198018047,-1.8192920510636972,-0.6027049713391597,-0.1690275847168612,1.8411234787947974,7
-1.0247675707266135,0.18762299710245858,0.715702650413788,0.882040118456344,0.46899170310865584,1.231893226083319,0.2674600728239128,-0.0984673275938614,-0.669060667848017,0.9034495818968618,0.34910304045626533,7
-1.0247675707266135,0.18762299710245858,0.715702650413788,0.882040118456344,0.46899170310865584,1.231893226083319,0.2674600728239128,-0.0984673275938614,-0.669060667848017,0.9034495818968618,0.34910304045626533,7
-1.0247675707266135,0.18762299710245858,0.715702650413788,0.882040118456344,0.46899170310865584,1.231893226083319,0.2674600728239128,-0.0984673275938614,-0.669060667848017,0.9034495818968618,0.34910304045626533,7
-1.0247675707266135,0.18762299710245858,0.715702650413788,0.882040118456344,0.46899170310865584,1.231893226083319,0.2674600728239128,-0.0984673275938614,-0.669060667848017,0.9034495818968618,0.3762304184455009,7
0.3014853981987415,1.7325597903991885,-0.7283263581645701,-0.7209390073771162,-0.628963914651577,0.48936127543516084,-0.14009667289499766,-1.4525027175750733,0.12720769025825363,-0.1690275847168612,2.329421165577896,6
-0.30135686040369275,-0.2537875152680354,-0.7283263581645701,-1.02149759347089,-0.26297870873149953,-0.43880366287503714,-1.2668712051766913,-1.4216512783097048,-2.1288859910428437,-0.07965448749905085,0.5389963140398666,6
-0.30135686040369275,0.6290335094729532,0.715702650413788,-0.8812369199604622,-1.4524306279717518,-1.305090938631222,-1.410714762489248,-1.1508442003134778,0.5253418693113889,1.260941970768103,1.5155916876060647,6
1.3866014636831236,-0.4744927714532824,0.715702650413788,-1.0615720716167265,0.46899170310865584,-0.005660024996944744,0.29143399904267225,-0.7909107422172086,-0.669060667848017,-0.1690275847168612,0.5389963140398666,5
0.5426223016397155,-1.1366085400090238,0.2644435852330511,0.3610719025604692,-1.360934326491733,0.551238937989174,-0.6435491234889459,-0.43440522181704083,-0.3372821853037361,-0.7052661680237227,1.5155916876060647,6
-1.0247675707266135,-1.1366085400090238,-0.0063118538753908285,-0.07974735704373216,-0.628963914651577,-0.31504833776701074,-0.6435491234889459,-0.12589082916309044,0.8571203518556669,0.8140764846790515,-0.32908873373991165,7
-0.904199119006127,-1.2469611681016473,0.08393995916075665,-0.05971011797081398,-0.8119565176116159,-0.2531706752129975,-0.5716273448326676,-0.1156070160746343,0.8571203518556669,0.8140764846790515,-0.32908873373991165,7
0.5426223016397155,-1.1366085400090238,0.2644435852330511,0.3610719025604692,-1.360934326491733,0.551238937989174,-0.6435491234889459,-0.43440522181704083,-0.3372821853037361,-0.7052661680237227,1.5155916876060647,6
-0.5424937638446656,0.4083282532877059,1.7987244068475572,0.481295336997979,1.2924584164288309,0.056217637557068455,1.9935827605745926,0.8339317257603065,-0.13821509577716992,-0.4371468763702917,-1.1700455897009783,5
-0.904199119006127,-1.2469611681016473,0.08393995916075665,-0.05971011797081398,-0.8119565176116159,-0.2531706752129975,-0.5716273448326676,-0.1156070160746343,0.8571203518556669,0.8140764846790515,-0.3155246378305551,7
-1.0247675707266135,-1.1366085400090238,-0.0063118538753908285,-0.07974735704373216,-0.628963914651577,-0.31504833776701074,-0.6435491234889459,-0.12589082916309044,0.8571203518556669,0.8140764846790515,-0.3155246378305551,7
-1.1453360224470999,1.8429124184918122,-0.0063118538753908285,-1.0415348325438083,0.5604880045886753,-1.4288462637392483,-0.4997055661763893,-0.9074606238864416,1.7861001029796493,-0.4371468763702917,0.7831451574314164,5
-0.30135686040369275,0.13244668305614674,1.4377171547029672,1.0022635528938535,-0.7204602161315965,1.3556485511913456,-0.02022704180120047,1.142446118414257,-0.7354163643568714,0.4565840958078111,-1.3328114852953439,6
-2.3510205396519686,0.684209823519265,-1.7210963015621914,-1.02149759347089,-0.628963914651577,2.098180501839504,0.7229646709803422,-0.6400814835863157,1.8524557994885067,-0.25840068193467103,-0.0578116985296502,5
-2.3510205396519686,0.684209823519265,-1.7210963015621914,-1.02149759347089,-0.628963914651577,2.098180501839504,0.7229646709803422,-0.6400814835863157,1.8524557994885067,-0.25840068193467103,-0.0578116985296502,5
-1.0247675707266135,0.07727036900983554,1.7084725938114096,-0.03967287889789562,-1.360934326491733,0.11809530011108164,-0.811366607020262,-0.8149063060902603,0.5916975658202434,0.18846480415438013,1.0272940008229663,7
-1.2659044741675873,0.8497387656581998,-0.36731910601998075,-0.6407900510854432,-0.8119565176116159,0.36560595032713444,0.3154079252614317,-0.955451751632621,1.056187441382236,0.8140764846790515,0.8916554832178349,7
-1.386472925888074,-0.6951980276385297,0.35469539826919855,-0.38030594313750593,-0.26297870873149953,1.4175262137453588,0.05169473685507785,-0.2287289600477279,0.6580532623291008,1.1715688735502927,0.05069862725676825,6
-0.4219253121241792,-0.2537875152680354,-0.09656366691153831,0.7017049668000798,0.19450279866859735,0.36560595032713444,-0.23599237777003543,0.8133640995833562,-0.07185939926831256,0.2778379013721905,-0.7631308507150628,6
-1.0247675707266135,0.07727036900983554,1.7084725938114096,-0.03967287889789562,-1.360934326491733,0.11809530011108164,-0.811366607020262,-0.8149063060902603,0.5916975658202434,0.18846480415438013,1.0272940008229663,7
-0.30135686040369275,0.13244668305614674,1.4377171547029672,1.0022635528938535,-0.7204602161315965,1.3556485511913456,-0.02022704180120047,1.142446118414257,-0.7354163643568714,0.4565840958078111,-1.3328114852953439,6
-2.5921574430929426,0.684209823519265,-1.7210963015621914,-1.02149759347089,-0.628963914651577,2.098180501839504,0.7229646709803422,-0.6400814835863157,1.8524557994885067,-0.25840068193467103,-0.03068432054041457,5
-0.060219956962718854,3.9396123522516597,-2.6236144319236656,-1.02149759347089,1.3839547179088496,-0.6244366505370768,-0.11612274667623823,-0.4378331595132182,-0.13821509577716992,-0.8840123624593429,-0.27483316393196444,4
-1.5070413776085614,-0.03308225908278811,0.35469539826919855,-1.101646549762563,-1.6354232309317909,-1.4907239262932614,-2.129932549052031,-1.898134618075207,0.6580532623291008,-1.4202509457662043,2.085272322186346,6
-0.060219956962718854,0.5186808813803295,-0.0063118538753908285,-1.1417210279083994,-1.4524306279717518,-1.2432132760772086,-1.7223758033331207,-1.4010836521327545,-0.5363492748303053,-1.598997140201825,1.0272940008229663,6
-0.4219253121241792,0.6290335094729532,-0.09656366691153831,-1.0816093106896447,-0.1714824072514807,0.24185062521910805,-0.427783787520111,-1.3530925243866132,-0.8681277573745833,-1.0627585568949636,1.3528257920116975,6
-1.0247675707266135,-0.3641401433606591,0.08393995916075665,-1.0816093106896447,-0.628963914651577,1.0462602384212796,1.1065474904804933,-1.0342943186441687,1.6533887099619375,-0.4371468763702917,0.7424536835328244,6
0.422053849919229,-0.14343488717541178,-0.09656366691153831,0.8018911621646709,1.7499399238289277,-0.7481919756451031,-0.5716273448326676,0.8956346042910814,0.2599190832759654,0.009718609718759479,-0.03068432054041457,5
-0.060219956962718854,3.9396123522516597,-2.6236144319236656,-1.02149759347089,1.3839547179088496,-0.6244366505370768,-0.11612274667623823,-0.4378331595132182,-0.13821509577716992,-0.8840123624593429,-0.27483316393196444,4
-0.18078840868320528,-1.2469611681016473,-0.09656366691153831,1.2226731826959543,-0.7204602161315965,-1.057580288415169,0.4352775563552289,0.9162022304679937,-2.0625302945339894,-1.1521316541127737,-1.251428537498161,6
-0.18078840868320528,-1.2469611681016473,-0.09656366691153831,1.2226731826959543,-0.7204602161315965,-1.057580288415169,0.4352775563552289,0.9162022304679937,-2.0625302945339894,-1.1521316541127737,-1.251428537498161,6
-0.18078840868320528,-1.2469611681016473,-0.09656366691153831,1.2226731826959543,-0.7204602161315965,-1.057580288415169,0.4352775563552289,0.9162022304679937,-2.0625302945339894,-1.1521316541127737,-1.251428537498161,6
-0.18078840868320528,-1.2469611681016473,-0.09656366691153831,1.2226731826959543,-0.7204602161315965,-1.057580288415169,0.4352775563552289,0.9162022304679937,-2.0625302945339894,-1.1521316541127737,-1.251428537498161,6
0.06034849475776865,-0.9159032838237767,-0.18681547994768577,2.575186820117936,0.011510195708558326,0.17997296266509485,0.6989907447615827,1.9034482869606197,-1.7307518119897083,0.2778379013721905,-1.1700455897009783,7
