fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-0.9823876112969552,-0.330258494790702,-0.7196431656156566,-0.7383243549261421,0.4856362823828331,-1.0445959638296642,-1.1219134722445265,-1.1646389985111045,0.3711215525019115,-1.3041281680443675,0.20288905494342677,4
1.3520397464272105,0.4808880724815499,1.245616940525779,-0.2531207193582619,-0.48329026090824545,-0.18019926449837204,0.38525257494664755,1.8226574295663385,-0.44757092446101177,-0.6964570805017245,-1.3655555187311836,3
2.6795174781276083,-1.1870284821770944,2.355582953645023,0.41600670246494187,0.9852611859733463,-0.5238422957017946,-0.3479714400336649,1.5368937352126975,-0.8632011558906866,0.8219028285916157,0.07900756565439572,7
-1.2020399029091875,-0.9179945760157732,-0.3151708602248465,-0.21674571620876465,-1.9531491642564132,1.2467201759329618,0.40560302071534804,0.05412102585480097,0.8958219488897727,0.8219028285916157,-0.890476237181792,6
-0.41359855988608846,-0.1557318418920291,-1.0710445811314133,-1.0076862395508983,-0.30029334225217286,-0.5238422957017946,0.0664945133782922,-0.1903504602759037,0.1140339023206791,-1.330231195937917,-0.8023413460148647,6
-0.29229989172868853,-0.2902487949726899,0.28952811650040705,-0.5331219255456182,0.31187548071236004,0.10106210605164878,3.98508170927316,0.15509837882184013,-0.8632011558906866,-0.8107505693273396,-1.0667460195156435,5
-1.0278602191754072,-0.08372211282834366,-1.0218969866545646,-0.9359969197858747,-0.01924319554438561,-1.0445959638296642,-1.1124967719950811,-1.252302111134465,0.19201848031610386,-1.693615360165266,-0.017378455399619647,4
0.3748427831370105,-0.5592827011340112,1.095793418800745,0.09963049312808826,-0.05542581306636023,1.2467201759329618,3.1561498024492454,0.6865581312798757,-0.6677541442484146,-0.5881160150656645,-1.3311506930164223,5
1.2239334602388097,0.33749698607039336,-0.16399611604353317,0.7323829118017948,1.5974300089378792,1.5591723768096835,0.5939966359026012,1.7494776361959472,-0.6026051403676553,0.07978764771936335,-0.714206454847939,5
-1.080741234751788,0.2926580017101731,-1.37339406949404,3.1052044818281948,0.8628274213804404,3.8504885165723093,1.517125350320142,-0.4932825191770212,-0.8632011558906866,-1.5528657501995924,-1.0667460195156435,5
-0.17421172202499843,1.8917946399966303,-1.2726109067064977,1.356761575459919,0.26474761579196,-0.8362944965785164,-0.9836752325826317,1.0826759628648879,1.0194851332163108,-1.1227121550385497,0.13653859640081287,3
-0.22966957916173897,1.825168265722419,-1.2726109067064977,1.2121140959336052,0.24375630670964582,-0.8362944965785164,-0.9815218894430823,0.9939868526890419,1.0455480420603727,-1.0633354058674664,0.08365095044380073,3
-0.2316505576499888,0.6513698765919347,-1.37339406949404,0.41600670246494187,0.06700795152654652,-0.31554082845064685,-0.12189910180896105,0.5802661807882805,0.7003749372474979,-0.9591736055017903,-1.0667460195156435,5
0.7387387876092099,0.5168529235112744,-0.16399611604353317,-0.21674571620876465,0.4955261276017193,-0.9404452302040903,-0.3479714400336649,1.2180178837379114,-1.2540951791752335,-0.4396929788912139,-0.4498017813471618,5
-0.6561958962008885,-0.06605387317158856,-1.3230024881002689,-0.8494981348824715,0.8628274213804404,-0.5238422957017946,-0.8377948395205234,-0.7271248102585546,0.1140339023206791,-0.5881160150656645,0.2552773479882472,7
-0.29229989172868853,-0.0884733653516987,-1.0710445811314133,2.630640167822915,0.4955261276017193,1.3508709095585356,0.8954264202022064,-0.004339546915552859,0.17918290620143545,0.07978764771936335,-0.00912732551253158,6
-0.35294922580738874,-0.1557318418920291,-1.3230024881002689,-1.1658743442193247,-0.1166426953628136,-1.148746697455238,-0.6870799473707208,-0.8015291756026358,-1.1237971714137178,-1.478654232112367,-0.8023413460148647,5
-1.3367018379970672,-0.7764543597368895,0.28631799067976493,0.4949622840170582,-0.7097415274413947,0.3484428906342976,0.28199650884035793,-1.3464382474948495,1.5454079597790051,0.961000703925732,2.4697243505596034,8
-0.5336914368279265,-0.825444125174136,1.0421736439347582,0.414608927095632,-0.35880561378034914,0.8275864369888786,1.7612879458245505,0.3678701223367581,-0.08314011034642858,0.30061890369336475,-0.9793899023299107,4
-1.0438481337806327,-0.6011233943942849,-0.5592638805423622,-0.8086915734364598,-1.5209256372071975,1.8311590682039345,1.7487172666170938,-2.5250318968769516,0.2173577682201522,0.8292287673694902,2.399143611723916,8
-0.41359855988608846,-1.3663844196179753,-0.06321295325599083,-0.5331219255456182,-1.6470647527741464,0.5176650405539445,1.4982859888014168,-0.7483832003568381,-1.188946175294477,0.9703258647660663,0.16714245682132145,6
-0.6664685391290127,0.1988179956433831,0.692001486477919,-0.19974105822766317,1.199217241304973,-1.091073414138249,-1.0638671777452273,0.23434940438146676,0.07392625683117633,-0.7034220291687822,-0.21525327297070554,4
-0.7146246358392018,0.8838088216357295,-1.37339406949404,-0.6191911890402372,-0.02303394530908692,-0.8362944965785164,-0.9422420384063669,0.10288977974712496,0.42015733650949455,-1.0530190022657089,-0.8302044528596262,4
-1.030976087212412,1.260733353962391,-1.005148691102339,0.8662194425240856,0.5582927558721831,-0.12059311247718976,-0.23493527092131297,-0.44450281730517277,1.128020022557639,-0.9249314823151653,0.4541476704154721,4
-0.35294922580738874,0.113302064269292,-0.4663456044061599,-0.05855761154033855,-0.17785957765926697,0.3093635733027966,0.6316753589400519,0.5271202055424828,0.6352259333667416,-0.5139044969784392,-0.6260715636810132,5
-0.6561958962008885,-0.7834776229351124,0.18874495371286473,0.09963049312808826,-0.30029334225217286,-0.5238422957017946,0.33024557464044674,-0.16377747265300485,0.5049279256052259,-0.884962087414565,-1.1548809106825693,6
1.3261595297850162,-0.8562347934869927,0.8547691745447549,0.49012616064863856,0.8589772059015565,0.03916095054219984,0.46804558219771014,1.0382907874278964,-1.0381605427335783,1.1784892702800849,-0.3782965342982072,7
-0.41359855988608846,-0.24540981061246964,0.037570209531551504,-0.37493382087719146,0.4955261276017193,0.93426797505624,0.6316753589400519,0.7928500817714711,0.5700769294859823,0.5992682743299398,-1.3311506930164223,5
-0.7662963271946732,2.0147770931769866,-1.3328596440591187,1.4673623011103967,0.639894272742093,-0.8985563865781189,-0.9057819066742272,-0.07944365895714266,1.7285854857335723,-0.6163349629221294,-0.27498253451344423,3
1.1632841261601101,-0.1557318418920291,1.0454018374069738,0.25781859779651506,-0.97367904751316,-0.8362944965785164,-0.46100760914601685,1.7494776361959472,-1.384393186936749,-0.5139044969784392,-1.243015801849495,6
0.7387387876092099,-0.11089285753180883,0.743052349044347,0.09963049312808826,0.1282248338229999,1.1425694423073878,0.5563179128651506,0.2613903293134355,-0.8632011558906866,0.3766337200682638,0.6078169126559517,6
0.5965279856011457,0.24871495343994515,0.12086627681954841,-1.0073350411115092,2.3301298628478944,1.5933497551915343,0.4181765370162786,0.7376828262548736,0.15729782563776082,0.7221028811658702,-0.7730282726503436,3
-0.5955465621221882,-0.8731555916555529,0.7934439304381182,0.41600670246494187,0.18944171611945243,0.4135143069283705,1.68667960398867,0.3039071095100618,-0.01626410544083651,0.15399916580658868,-0.890476237181792,6
-0.3162429943845525,-0.17461827049119905,0.32400485464479617,0.17038944921366125,-0.187526441240615,-0.5539832295402736,-0.7416127007055554,-2.132687690650973,-0.8426255725107257,0.43912636919970316,1.9878110333614278,8
-0.41359855988608846,0.5616919078714941,-0.2647792788310754,-0.691310030214045,0.31187548071236004,0.4135143069283705,2.1388242804380777,-0.21692344789880252,-0.14656211320235213,-1.330231195937917,-1.0667460195156435,5
-0.38712126312116013,1.5154974697226689,-0.854599968295465,-0.5107683242068022,-0.36018448504394,0.83049316371667,0.437889354903867,0.3845593136412206,-0.08129553471785733,-0.4815064431890661,-0.865249394761577,3
-1.990481245932287,-0.4247657480533507,-1.2726109067064977,-1.6404386582246049,-2.748968634110306,0.4135143069283705,0.25488812856554544,-2.342762457730945,3.697229115762354,-0.2912699427167632,1.8417053889929167,6
-0.7774945643582883,0.47201393915105416,-1.37339406949404,-0.05855761154033855,0.25065859841590665,0.4135143069283705,-0.38565016307111555,0.6227829609848478,0.7003749372474979,-0.884962087414565,-1.1548809106825693,5
-0.7816868848817441,-0.7001868674303987,-0.31239968225822284,-0.7934964662002694,-1.2915930547650765,1.9712210657403493,1.7016661998026887,-2.33563439897864,-0.10805985609144549,0.6937862979162339,2.2128918024779067,8
0.010946778664811141,-1.0076725447362134,0.743052349044347,-0.37493382087719146,-0.42272710684507964,0.93426797505624,-0.046541655734059745,-1.375505708257298,-1.4495421908175083,0.896114346678841,1.4891658243252122,6
-0.8965091071413516,1.4302909344147672,-1.3019483264524336,0.2786700241555996,0.2831521905813015,-0.8666121975189188,-0.9288948740114445,-0.17724643125972311,1.5687300896521774,-0.41148147668515783,-0.47772217408260237,3
-0.4843350655148886,-0.6220012518006983,0.21227501737376542,-0.4434051317845721,-0.2553924627867058,-0.034398917140920714,-0.59541336373394,-1.590637637699726,-0.6981751027966195,0.3568542851512871,1.1572950762041314,8
0.0172688926718823,-1.021497709192069,0.6380720124743421,-0.515322762402579,-0.9055741044653202,-1.0767086675654116,-0.8740603721461102,-0.04951228139395823,-0.8480008204063253,2.1159591350096343,-0.3212698737070972,8
-1.3233385710665875,-0.6041216854942315,-0.2647792788310754,-0.8494981348824715,-0.05542581306636023,0.7259665078050922,0.7070328050149532,-0.0946877048334797,1.2215669682935604,-0.4396929788912139,-1.0667460195156435,6
0.987289781242733,-0.7039089927262451,1.5510570950951554,0.6061907182830238,1.3705905922540471,-0.21139009482507293,-0.3218361466055137,-0.08704552469028216,-0.5427270808326238,0.673479792417165,1.1152343390485158,7
0.3748427831370105,-0.9179945760157732,1.2469681629820584,-0.37493382087719146,1.9647313027165996,-0.9404452302040903,-1.0261884547077766,-0.44013654393122353,-0.14656211320235213,-0.2912699427167632,0.519682021489026,6
1.2845827943175094,-0.6489606698544518,1.9524503024948543,0.9696650688044354,2.2708157141988656,-0.21139009482507293,-0.3102927169962143,0.2613903293134355,-0.6026051403676553,0.673479792417165,0.872221586156729,7
-0.0970489581202755,1.5771257636557592,-0.053348957483587936,-0.39228244912090576,0.5276502700436315,-0.7397586311832582,-0.5418747333773531,-0.1645546147515149,-0.46278053471059893,-1.412581556331873,-0.6389593381472426,4
1.7305681777528534,-0.12229273347734193,1.5849453390445583,-0.5532308195695304,1.0204655278092092,0.3398780028336694,0.37937389348151623,1.880424919672233,-0.28009372828847046,-0.008349300621316709,-1.2663831155786032,3
-0.6158948897765827,2.689884087012874,-1.368563563462701,2.8403537016088283,1.0519469296815795,-0.9354533175370181,-0.8790854217981776,0.03352280672924492,1.9132254370465298,-0.8529496700404651,-0.040809412448824134,3
-0.7774945643582883,0.853145306212926,-0.6175203485874733,-0.8494981348824715,1.719863773530786,0.6218157741795183,1.7620370500635714,-0.30727160581667035,-0.9283501597714459,-1.1818081597634662,-1.0667460195156435,5
-0.11186929588499901,0.7577265704495753,0.21110402501279038,-0.5331219255456182,0.33903780819182167,-0.1098451439566942,0.8219543677944702,0.2503269333123699,-0.21252610966670035,-1.0004569919786614,-0.5412442879054821,4
-0.8987932325156878,0.06846307990907173,-0.36556244161861756,-0.9285921872166849,-1.279763458995427,-0.6279930293273686,-0.5740437782583688,-1.7475275349778816,0.3094809139629511,-1.2560196778506916,0.872221586156729,5
0.47818013769214557,0.7934420910233144,-1.083157485166158,-1.0684512643196284,0.07922259057396079,-1.0262693460803451,-0.875473562557974,0.7834983860191524,-0.24820067591463912,-0.8980205275929185,-0.8672135907572244,4
-0.9340675504823823,0.9789133742020486,-1.2726109067064977,-0.625125862396468,-0.022864805182375325,-0.8362944965785164,-0.9541712015988714,-0.13249787844787875,1.3765860782254953,-0.30916162745046105,-0.5881014836285662,3
1.2845827943175094,-1.4211856667773666,0.9950102560132026,-0.497975913812851,-0.5043335943092662,-0.8362944965785164,-0.49868633218346753,0.6452200544436972,-1.1129347412460946,2.190715711657368,0.22100074579819806,7
1.1026347920814092,-0.3350877793329102,1.8012755583135407,0.8905710164702216,-0.42272710684507964,-0.41969156207622077,-0.4233288861085662,0.15509837882184013,-1.1237971714137178,0.896114346678841,1.577300715492138,7
1.0421838071931928,-1.0662517386674626,1.367094672006262,0.5619469002246626,-0.26277541877376,-0.8924018621708363,-0.7827354155038643,0.17155794659391385,-1.188946175294477,0.8556502223587062,0.5398656370816407,8
-0.5439894660962633,2.4476627944776923,-0.8737950831107364,1.1696811872577149,0.4002220493810671,-0.9426757652671466,-0.9516379517041392,-0.3749955382882796,1.3504697181205374,-0.43333560098655954,0.42588453079399924,4
0.9486852382943471,-1.0928382495452635,1.385021969147234,0.5994648754911766,-0.19018040662965624,-0.8800509820071728,-0.7782672242894997,0.12113874752792204,-1.188946175294477,1.093263472292766,0.613026949422225,8
0.49614145129440995,1.5929885481565598,-0.16399611604353317,0.41600670246494187,0.4955261276017193,-0.21139009482507293,2.1011455574006273,1.7494776361959472,0.9609709527705291,-0.884962087414565,-0.8023413460148647,5
-1.080741234751788,1.2342766732747976,-1.2222193253127267,-0.05855761154033855,-1.2185465766989731,1.871624577686405,0.40560302071534804,-0.6952372251110405,1.2215669682935604,-0.7365390512401143,1.4010309331582864,7
-2.196799614021805,-0.06471430455139442,-0.6544320445965779,-0.38546767137414484,-1.3901073899459713,-0.6002511644264795,1.0511594145187242,-1.5722367027223711,3.4586217769936853,-0.7167718749831808,1.8889585171524408,4
0.5198363784431146,-0.8479851906505067,0.7713397049926879,1.1297499211967756,-0.6182932770899462,-0.3765035588873264,-0.6870799473707208,-0.6145815237651935,-0.4008176843233833,0.21732514761804136,0.9904392928156185,7
-0.35294922580738874,-1.0076725447362134,0.49109444207549147,-0.5331219255456182,0.18944171611945243,1.038418708681814,0.7823902510898545,-0.05748552216140953,0.04888489843991985,-0.5139044969784392,-1.1548809106825693,6
-1.2626892369878877,-0.24540981061246964,-0.7183035113750155,-0.05855761154033855,-0.17785957765926697,1.5591723768096835,0.10417323641574285,-0.40824895878370954,0.5700769294859823,0.673479792417165,0.2552773479882472,6
0.7948159862294919,0.2532012943295581,0.6703650413474729,-0.37493382087719146,-0.23057452100509632,-0.11777827558233178,0.3126024344239852,1.0848369780075955,-0.18779732706269628,-0.8182599627623681,-1.1080153651162112,4
1.2681411525611563,-1.3466623634425856,1.0299298089433382,-0.4206604260133409,-0.0004741925401518249,-0.8645290860747675,-0.5740437782583688,0.8972318355519989,-0.7097447864912293,2.276159212285371,0.17457875889595248,7
-0.3764602404478367,1.344674722283246,-0.28955210212948596,-0.5331219255456182,0.16932330600354006,-0.29067322696979353,1.0067693821226802,-0.1041083501756024,-0.183528115956264,-1.1176013976246255,-0.8865156297208935,4
-1.224992188416066,-0.4136401973046868,0.11940921849691835,-0.11802666777534378,0.6811329077696638,0.88871832630959,0.7023111729135719,-0.4687106474410381,2.3313449244706015,-0.029251162906613233,1.2468500380179786,7
-0.3068740330712711,1.7324158027282288,-1.2726109067064977,1.0107462421652158,0.21453371070218843,-0.8362944965785164,-0.9785241594594148,0.8705202300612217,1.0818309557625443,-0.9806753513440138,0.010024560325553728,3
-0.2921820277828068,0.8692214710742757,-1.2762732599676592,0.3591376579679396,0.3426623722115679,-0.0626322472389362,-0.39912254064302627,0.3952033544563771,0.3001377395634097,-1.3833012318232636,-0.6955039194029863,4
-0.8167678419879144,1.624944870798919,-1.37339406949404,-0.41069343625041266,0.39279363002197887,0.14815022539027986,-0.4695251689612607,-0.430936283746502,1.1229726189620786,-1.069210067912589,-0.1141435385120033,4
2.497569475891508,-0.46960473241357076,1.095793418800745,3.4215806911650484,-0.5451608714379864,1.2467201759329618,0.44328174375279866,0.8459960570172688,-1.8404362141020552,-0.6623275331528898,-0.9786111283487178,4
-0.8987932325156878,-0.11089285753180883,-1.1718277439189555,1.0487591211386484,-0.1166426953628136,-0.7321437629529425,-0.38565016307111555,1.1648719084921138,2.3291000342664416,1.8608640818127693,-1.1548809106825693,6
1.8096012549337923,-0.05412397076291506,1.7162774237924494,-0.4329840351558125,0.5484773015117155,0.06843716694913249,0.3752822500046701,2.023552612493181,-0.37206511634023676,-0.24205587114421737,-1.3525205616248859,3
-1.2626892369878877,-0.06605387317158856,-0.6175203485874733,-0.8494981348824715,-0.1166426953628136,1.2467201759329618,-0.0842203787715104,-1.790044315174626,-0.08141310932159576,1.1929604190277414,0.7840866949898032,6
0.8166398969594986,-0.1243825708800661,-0.2882668661671855,-0.0755188249570512,1.2583913608873585,-0.8474617257720978,-0.875473562557974,0.6238756525119741,0.03491411143259212,-0.9856425680197201,-0.5315717464112919,4
0.5943857144025397,-0.963273972298435,0.6901281736225902,-0.507808197131054,-0.0688998515229744,2.6714974297653358,1.0683654875159245,-1.1143474230016688,-1.3895871590308322,0.01968100335658802,1.1903930959025368,8
-1.5659359073813874,-1.2318674665373148,-0.06321295325599083,-1.0076862395508983,-0.97367904751316,-1.148746697455238,-0.988509731670326,-2.661638309205731,0.3746299178437103,-0.884962087414565,2.4586496271613982,6
-0.7069337271079369,1.5929228107974829,-1.1553574453939701,2.6652635690305617,0.8684252283536661,-0.9404452302040903,-0.9241113599382554,0.07589656090881088,0.7512644612238101,-0.5975729864286918,0.3065464328527002,4
0.5522126070293655,0.6121378961639923,-0.9293794898650295,-0.899493531098124,0.3127390128055868,-0.994486078750572,-0.875473562557974,0.7672800390144401,-0.1984975165001668,-0.9206673629651415,-0.826869926682191,4
-0.8607409323234043,-0.46588269816957784,-0.3169217760998004,-0.050923028068838375,-0.6274729124105844,-1.0941580333526546,-1.0082583314555187,-1.5111921108779431,1.161825910798432,0.05521765492062276,1.8417053889929167,7
-0.2316505576499888,-1.1870284821770944,1.8012755583135407,-1.1658743442193247,0.1282248338229999,0.2052128396772227,-0.3102927169962143,-0.3338445934396282,-0.21171111708311138,0.896114346678841,0.07900756565439572,6
-0.9649071508126232,-0.14775134545776486,-0.6402220851027505,0.34333632689427873,-0.2276370548206554,-0.46707487032040557,-0.5671702741190975,-0.4902795413174128,0.48115843918188306,-1.438370049777249,-0.8028308049087739,4
-0.6054024789460382,1.7966086769940273,-1.07106529702561,-0.40057540041316286,-0.9571910781682028,0.6612079591547285,0.44226381852636887,0.3061978145908269,-0.13424169296869393,-0.7485989124199622,-0.8857141475027827,3
1.9308198325159394,-0.5582407688238477,0.8694020467857853,2.7108980520852213,-0.5781639412133326,1.2841531388679537,0.4365106621012317,0.6225111937664198,-1.3955455917329447,-0.7023362336565578,-0.9152577557994335,4
-0.9594425665943881,0.20298003298973255,-0.36556244161861756,-0.8494981348824715,-0.1166426953628136,-0.31554082845064685,1.0461413123520091,0.31453630455923315,1.351864976055076,-0.5881160150656645,-1.243015801849495,5
-0.13596698612198033,2.158302192872518,-1.2885385381469476,1.8940100857771627,0.43764568734586223,-0.8527543342493944,-0.9706456520833686,1.0869335556601893,1.115411827688193,-1.1973782502532377,0.21349119964588184,3
0.8906015287017918,-0.9554193951347785,0.9426350589465353,-0.2366753363851801,-0.7374906250648601,-0.9101021930964944,-1.0528899445420281,-0.7986842349237584,-0.9960636909322962,-0.009616074076969152,1.1734071146106102,7
-1.1413905688304877,-0.20057082625224937,-0.8190866741625578,-0.8494981348824715,-0.36151022454862713,-0.10723936119949903,0.02881579034084155,-0.5357992993735885,0.04888489843991985,-1.0333851235890157,-1.243015801849495,5
-0.04970255541388857,-0.0212148888113683,-0.2647792788310754,0.09963049312808826,0.18944171611945243,-0.41969156207622077,1.8373944961384727,0.9522880075088641,0.2443319100821947,-0.2912699427167632,-1.0667460195156435,5
0.07107438599658701,-1.2743149831862053,0.3886640325756367,-1.007414081689631,-1.0956915249101888,-0.8368320611628893,-0.8377300144143711,-0.6731010489624628,-0.21036607433691587,0.6015664905299135,0.9583852428497821,7
-0.7774945643582883,0.2926580017101731,-1.0710445811314133,-0.5331219255456182,0.25065859841590665,-0.6279930293273686,-0.3102927169962143,1.0851529456234172,2.198802026504926,0.5250567562427144,-0.9786111283487178,5
0.5598364186090867,0.8993416160368298,0.13582285360132634,1.2945696657754662,0.99846271722816,0.034756592375143336,1.8143531370331407,1.7697308509651988,0.41610574828150654,-0.006701031617093482,0.061562587927593705,4
1.2845827943175094,-1.4560623883384158,0.743052349044347,-0.8494981348824715,-0.1166426953628136,-0.8362944965785164,-0.5740437782583688,0.5802661807882805,-0.7980521520099302,2.899825335033923,0.07900756565439572,7
0.19289478090091028,0.8979842905731462,-0.2647792788310754,-0.05855761154033855,-0.9124621652167066,-0.5238422957017946,0.17953068249064413,-0.1106314974072072,-1.5146911946982646,-0.8107505693273396,-1.1548809106825693,5
0.16632072808498258,0.8027529226726828,-0.30576207536556194,-0.79015741836553,1.1534982952781478,1.2597080200681443,0.4267981034255963,0.5832412932355457,0.052947016288306156,0.19569423781641607,-0.8133619546818923,3
0.7281843748276876,0.9099353838228641,0.5102954663649247,-0.290961775507595,-0.6736626615801942,0.06894549688432319,0.40327924865999587,1.345907019602746,-0.3540629915190605,-0.7319621803163058,-1.2179728568965542,3
-1.3839879051452877,-1.097350513456654,-0.113604534649762,-0.8494981348824715,0.43430924530526593,-0.9404452302040903,-0.19725654788386235,-0.9928546864875428,0.17918290620143545,-1.6270772682868178,-0.5379366725140876,5
-0.518017229184018,0.7089482462020754,0.1441528380954346,-0.5971872891805482,0.542873097751143,-1.099969616896321,-1.0815133146947953,0.3648566762853001,0.07526990781102702,-1.496461923599766,-0.8569831538511753,4
0.4842618091019842,0.40547754194959834,-0.6852501220540227,-0.12970146825210072,0.566446460012194,-0.8831354703989815,-0.875473562557974,0.423636300262201,-0.00971560640489001,-0.8331288418581035,-0.22969181808449954,4
-0.41656271523275445,-0.9406581845098377,0.86629413492159,1.8190698500819347,-0.13327622154350846,0.13049544336275326,0.02574349022067617,0.21055908974034052,0.2843386231283667,1.426889239576486,1.916427012843964,8
-0.9594425665943881,-0.24540981061246964,-1.3230024881002689,-0.37493382087719146,-0.30029334225217286,-0.5238422957017946,-0.46100760914601685,-0.37636137363619554,-0.01626410544083651,-0.7365390512401143,-1.0667460195156435,6
1.405881462474909,-0.9628335603759934,1.2973597443758296,0.41600670246494187,-0.5451608714379864,-0.9404452302040903,-0.8001161164830727,0.3676822798050308,-1.188946175294477,-0.06863538845508728,0.2552773479882472,8
0.12441517953810328,1.1279682492634706,-1.268751678015856,-0.5573515311729608,-0.36941376640877227,-0.9778209287751198,-0.875473562557974,0.3498890475606294,-0.1515515359985677,-0.6946426705762523,-0.15588961306210292,4
-1.1031054858497389,0.3375663767889395,-1.2143448478910257,2.5060640487999253,-1.0994594064225445,-0.34841356761532416,-0.6315626149732863,-0.7839490779384738,0.7038356705748323,-0.8887893777537136,0.577862914081151,4
-0.49644480128072993,2.6468979677425546,-1.3550961880981303,2.78198918614372,0.9632084126448359,-0.9215359429931383,-0.895996062136857,0.27266369194291495,1.7607822162080422,-0.9523301635203454,0.03887717466812307,3
-0.4373849810545192,0.6235950848591257,-1.1449933694499665,-1.5122421569348343,-0.32350611741957835,-0.5449433760983702,-0.6379505834729979,-0.02049071730163067,-0.9992514216478982,2.663881574698484,-1.2597256973580107,4
-0.29229989172868853,0.02362409554885147,0.18874495371286473,-0.5331219255456182,0.005791069230093153,-0.41969156207622077,1.5736434348763182,0.13915458624811264,-0.27686012096386775,0.22821068389381316,-1.0667460195156435,6
1.5878294647110092,-1.1870284821770944,1.549317651344685,-0.37493382087719146,-1.5246309881812397,-0.7321437629529425,-0.6870799473707208,0.7928500817714711,-0.14656211320235213,1.6382295275510934,-0.18539710784638305,7
-0.22778162908565902,-0.16654209065973846,0.41139456419454273,0.15965572858388874,-0.20499375089592162,-0.6372259204610116,-0.765777586411618,-2.102949777677581,-0.8574257413606372,0.43110883755100565,2.0592314764160307,8
-0.4843410194721415,1.5192091902169151,-1.2726109067064977,0.5478694992228652,0.14736082383311497,-0.8362944965785164,-0.9716333898301345,0.5867121292418973,1.1652331304623698,-0.7906677801590895,-0.15921766485968378,3
-1.2020399029091875,-0.7834776229351124,0.28952811650040705,1.523323435143928,-2.0143660465528668,-0.21139009482507293,0.5939966359026012,-1.8963362656662213,0.17918290620143545,-0.2912699427167632,1.3128960419913591,6
0.3548192253674031,-0.6690554789909176,1.0568136513281576,-0.7267564148314382,-0.4500157317266494,-0.7205990623153464,-0.7959395777038254,-1.1372101051733807,-0.8052736637598611,0.252888851690267,1.6359171591116626,8
-1.132832885223811,-0.40275766537663227,-0.1553416472827665,0.0016119249363414673,1.141875175055545,1.1029539391120475,-0.0752051422199572,-0.7713042376794312,0.44977237565855455,0.6306822396145809,0.620252836722928,7
1.405881462474909,-0.9628335603759934,1.2973597443758296,0.41600670246494187,-0.5451608714379864,-0.9404452302040903,-0.8001161164830727,0.3676822798050308,-1.188946175294477,-0.06863538845508728,0.2552773479882472,8
-0.4192626175792237,2.5422843486348388,-1.3408454782090613,2.591863294436882,0.8506797712003529,-0.9068090595675747,-0.9119793435544844,0.4470076420035916,1.6226014633638899,-1.004797598825876,0.07626391855625271,3
1.5263927583743264,-0.2984010948393646,1.2456597584025835,-0.8638784434799833,2.2398080801103317,1.0411229559600756,0.3899443160518011,1.5106663609930586,-0.042493252688823875,0.5954122983201813,-1.0438541467212854,3
-1.6953990008681181,-0.5080689799815763,-0.32233500706073576,-0.43371115742708494,-1.0932117538904091,0.8449243010251767,0.44149615512229745,-2.28036345961669,2.1697177414350217,0.5992682743299398,2.659313950301876,8
-0.17895829527061055,2.2165731075386588,-1.2964763373260664,1.999912258992924,0.5003253548598658,-0.8609573672264451,-0.9617427918676975,0.9898220942348116,1.1923799980484386,-1.1681533226432694,0.19266637988214863,3
-0.21471360220958743,-0.0655628827384967,0.18819316190210564,0.04484395051338253,0.3566672435572098,0.15809199195953347,1.563121260761291,0.4175616470779035,-0.5399978483821515,-0.1764223747215219,-1.1854053675049103,4
-0.6561958962008885,0.47201393915105416,-1.2726109067064977,-0.21674571620876465,-0.42272710684507964,1.7674738440608313,2.0634668343631763,-0.45076573898033584,-0.08141310932159576,0.15399916580658868,0.34341223915517294,6
-0.4742478939647887,-0.7834776229351124,0.18874495371286473,-0.05855761154033855,0.18944171611945243,0.93426797505624,1.272213650576713,0.8991420322630664,1.2215669682935604,-0.06863538845508728,-0.890476237181792,5
0.7018397989042727,-0.8368271059111021,0.28937696138504637,-0.40543263534129775,-0.4597877644653542,-0.4821195199252692,-0.3479714400336649,0.04445272328718548,-0.36771696745496263,0.7915058832864507,0.4315471303220987,7
-0.8381438984369881,-0.6041216854942315,0.44070286068172027,-1.1658743442193247,0.6179598921946269,-0.003088627573925122,-0.008862932696609097,-0.1903504602759037,0.04888489843991985,-0.7365390512401143,-1.3311506930164223,6
0.43549211721571024,-1.1870284821770944,0.33991969789417825,-0.5331219255456182,-0.9124621652167066,-0.21139009482507293,-0.46100760914601685,-0.7164956152093241,-0.4723071326061426,1.3413834552021922,0.872221586156729,7
1.0448161171938268,-1.15047156855521,0.9950102560132026,0.32835138924673274,0.2562514840236713,0.016148733745565833,-0.16189766515188747,1.5784658794709292,0.09494860284690518,0.9851387318417812,-0.17997073305537578,7
-0.04970255541388857,-1.3663844196179753,0.743052349044347,-0.5331219255456182,0.06700795152654652,-0.31554082845064685,-0.38565016307111555,0.4739742302966261,-0.7980521520099302,1.0445373828532916,-1.1548809106825693,6
-0.8697945857141941,1.5502044177036132,-1.3082901083949097,0.5225427478314871,0.35634158106782515,-0.8731658839039621,-0.9241530056523777,-0.15718116379994132,1.6015261055702144,-0.45350932410340977,-0.43612800454238976,3
0.19289478090091028,0.5616919078714941,0.18874495371286473,1.0487591211386484,0.43430924530526593,0.93426797505624,1.6490008809512193,1.962061537179138,0.9609709527705291,0.5992682743299398,0.7840866949898032,6
